-929.875183	445.857208
-929.875610	445.850388
-929.878204	445.842194
-929.878769	445.832802
-929.879410	445.820610
-929.877792	445.809212
-929.876175	445.796616
-929.870193	445.785393
-929.865616	445.771004
-929.858795	445.758598
-929.851395	445.746788
-929.842773	445.736610
-929.835236	445.726608
-929.827377	445.717186
-929.817978	445.707390
-929.810593	445.698006
-929.800598	445.687195
-929.780212	445.677597
-929.773392	445.672211
-929.764557	445.663780
-929.756409	445.658195
-929.749207	445.653191
-929.752991	445.649406
-929.735397	445.633003
-929.740799	445.633392
-929.733795	445.639809
-929.726776	445.643196
-929.720200	445.661995
-929.700012	445.667992
-929.692780	445.673607
-929.684616	445.685402
-929.675568	445.687012
-929.667404	445.698593
-929.659576	445.703194
-929.650208	445.712204
-929.642609	445.722206
-929.645996	445.734406
-929.637573	445.740211
-929.629028	445.748802
-929.621017	445.756195
-929.612015	445.760605
-929.603226	445.768600
-929.592804	445.772408
-929.584412	445.779610
-929.575012	445.788185
-929.568390	445.790787
-929.527802	445.796593
-929.520981	445.804207
-929.515045	445.825806
-929.508423	445.830605
-929.500000	445.819199
-929.525620	445.821602
-929.516403	445.822594
-929.510010	445.822403
-929.475571	445.820198
-929.470001	445.817802
-929.494186	445.811996
-929.488419	445.806007
-929.453186	445.798409
-929.446381	445.790184
-929.470993	445.779388
-929.463989	445.769394
-929.458008	445.759209
-929.450409	445.763016
-929.444397	445.753204
-929.437393	445.745193
-929.429413	445.724403
-929.422165	445.710815
-929.413773	445.702614
-929.407013	445.692802
-929.399399	445.684395
-929.392639	445.673393
-929.388000	445.665207
-929.385239	445.652596
-929.382202	445.643394
-929.381393	445.641190
-929.380386	445.635193
-929.382431	445.630402
-929.385193	445.625191
-929.388824	445.617210
-929.391800	445.605606
-929.395004	445.593407
-929.401993	445.583397
-929.407227	445.575607
-929.413422	445.569595
-929.418198	445.567207
-929.412567	445.565208
-929.416840	445.570396
-929.425629	445.576607
-929.433182	445.585800
-929.451767	445.600388
-929.459793	445.615585
-929.467026	445.633598
-929.474808	445.653610
-929.482986	445.677811
-929.492401	445.723389
-929.501007	445.762207
-929.508804	445.798599
-929.517578	445.845192
-929.514221	445.875198
-929.523193	445.924995
-929.530609	445.973404
-929.549637	446.018997
-929.557983	446.066795
-929.567612	446.116211
-929.576004	446.170418
-929.584610	446.226799
-929.593826	446.285210
-929.603226	446.344200
-929.609589	446.405602
-929.618805	446.465996
-929.626572	446.528816
-929.635376	446.593407
-929.644989	446.663406
-929.652390	446.726799
-929.662216	446.797989
-929.671600	446.874817
-929.680405	446.943810
-929.688431	447.011391
-929.694778	447.085800
-929.700027	447.159798
-929.706192	447.239609
-929.711990	447.324394
-929.717010	447.410820
-929.721817	447.469795
-929.726196	447.557793
-929.731430	447.647385
-929.735809	447.744003
-929.740204	447.838799
-929.744598	447.937996
-929.749802	448.063408
-929.752991	448.167603
-929.758591	448.260406
-929.759796	448.384804
-929.762619	448.501007
-929.764603	448.611610
-929.764603	448.736000
-929.766617	448.853203
-929.768188	448.968605
-929.769608	449.081589
-929.770996	449.192001
-929.772415	449.297409
-929.773819	449.395187
-929.774811	449.499596
-929.778000	449.599792
-929.779999	449.698196
-929.782791	449.808212
-929.784607	449.896797
-929.783020	450.002197
-929.783585	450.092995
-929.780777	450.184204
-929.780640	450.260803
-929.777191	450.370392
-929.772980	450.458199
-929.768188	450.549606
-929.762985	450.642204
-929.758209	450.738800
-929.755157	450.827988
-929.750198	450.926201
-929.747192	451.036400
-929.745178	451.128601
-929.742783	451.219009
-929.739410	451.290001
-929.736984	451.378593
-929.733002	451.476814
-929.726425	451.553993
-929.721588	451.634201
-929.715805	451.722595
-929.708176	451.778809
-929.690811	451.859398
-929.683594	451.964218
-929.676422	452.040596
-929.678207	452.112007
-929.673187	452.167801
-929.666992	452.240013
-929.661362	452.314400
-929.655991	452.415596
-929.650772	452.490799
-929.645996	452.575401
-929.641571	452.615402
-929.637009	452.682793
-929.621979	452.734787
-929.617584	452.797997
-929.616989	452.867416
-929.616211	452.917603
-929.615982	452.977600
-929.626984	453.038605
-929.628403	453.104195
-929.628403	453.166611
-929.629211	453.219185
-929.629807	453.272591
-929.630814	453.319191
-929.631424	453.367004
-929.620026	453.412804
-929.632812	453.456985
-929.624771	453.501404
-929.628220	453.540604
-929.633408	453.576988
-929.636002	453.611198
-929.651016	453.642410
-929.655792	453.676003
-929.658981	453.702995
-929.663422	453.736595
-929.667023	453.766808
-929.671600	453.795204
-929.676239	453.827011
-929.683182	453.852402
-929.689194	453.879814
-929.696823	453.906395
-929.701233	453.932983
-929.695984	453.958389
-929.701584	454.001007
-929.716202	454.015800
-929.720215	454.014023
-929.723618	454.026199
-929.723587	454.034622
-929.724625	454.041603
-929.725586	454.051392
-929.725571	454.051598
-929.727188	454.052422
-929.724991	454.051987
-929.725403	454.050797
-929.725800	454.049995
-929.727417	454.047806
-929.727386	454.040405
-929.727570	454.051193
-929.727585	454.051598
-929.727798	454.044792
-929.729614	454.038208
-929.729187	454.027000
-929.729401	454.016403
-929.729401	453.986603
-929.727020	453.976616
-929.725616	453.962791
-929.722595	453.950203
-929.717804	453.935600
-929.716217	453.919403
-929.712387	453.899010
-929.711014	453.879791
-929.705383	453.859200
-929.701996	453.834412
-929.696991	453.810013
-929.693390	453.782997
-929.687424	453.750587
-929.683838	453.717194
-929.680206	453.680397
-929.675598	453.638184
-929.671188	453.589592
-929.667801	453.531189
-929.652969	453.463005
-929.650803	453.385788
-929.648590	453.298607
-929.644989	453.197990
-929.642212	453.092598
-929.649200	452.977798
-929.647202	452.861794
-929.644775	452.740204
-929.641983	452.616402
-929.637604	452.495598
-929.632965	452.346207
-929.629211	452.187805
-929.621979	452.023598
-929.614594	451.828011
-929.607971	451.639809
-929.600601	451.440010
-929.591599	451.233009
-929.583801	451.009003
-929.576813	450.777794
-929.569595	450.533997
-929.563171	450.282982
-929.555771	450.049194
-929.548172	449.765198
-929.540192	449.496391
-929.532211	449.231384
-929.523819	448.970596
-929.514389	448.697998
-929.505585	448.421600
-929.497192	448.118195
-929.475204	447.853783
-929.466003	447.577400
-929.452591	447.286804
-929.442612	446.985214
-929.441208	446.704605
-929.430786	446.421791
-929.418961	446.143204
-929.407410	445.871399
-929.396988	445.594002
-929.384186	445.342209
-929.373596	445.080788
-929.362793	444.832397
-929.351624	444.582596
-929.329605	444.336815
-929.319000	444.105400
-929.308609	443.886818
-929.299835	443.671600
-929.291397	443.462395
-929.282806	443.268593
-929.286194	443.081383
-929.278183	442.886215
-929.273010	442.707596
-929.265579	442.548409
-929.259583	442.394592
-929.254791	442.256401
-929.249802	442.135406
-929.245804	442.011795
-929.230988	441.890594
-929.227600	441.783005
-929.224396	441.678406
-929.221405	441.579987
-929.219803	441.494392
-929.217026	441.415398
-929.215820	441.347595
-929.213593	441.287399
-929.222214	441.232002
-929.220596	441.174004
-929.217377	441.139618
-929.216614	441.111008
-929.214813	441.096611
-929.212784	441.104797
-929.199600	441.103416
-929.197815	441.106987
-929.197571	441.118607
-929.194595	441.135193
-929.192413	441.154800
-929.199997	441.171806
-929.196365	441.198196
-929.192978	441.233177
-929.190582	441.276787
-929.186401	441.292221
-929.184006	441.328186
-929.182007	441.386208
-929.166000	441.421387
-929.162979	441.467392
-929.160187	441.511398
-929.158020	441.551392
-929.156418	441.597603
-929.152985	441.636604
-929.152008	441.680611
-929.162018	441.717392
-929.161011	441.735397
-929.159790	441.772011
-929.158218	441.806206
-929.157394	441.838806
-929.155807	441.884995
-929.152206	441.924400
-929.149796	441.966202
-929.135803	441.989807
-929.131210	442.031212
-929.127411	442.076614
-929.121796	442.125999
-929.129974	442.202614
-929.114578	442.258606
-929.110992	442.311409
-929.108597	442.367195
-929.117798	442.426193
-929.114624	442.486397
-929.115219	442.560608
-929.114594	442.622803
-929.114822	442.689407
-929.113220	442.755997
-929.114609	442.830399
-929.106216	442.897591
-929.118607	442.968002
-929.122009	443.044395
-929.114609	443.097000
-929.128601	443.170982
-929.133209	443.243004
-929.139023	443.335800
-929.143997	443.410400
-929.147781	443.480598
-929.151199	443.560593
-929.153214	443.632004
-929.145233	443.710197
-929.147415	443.786598
-929.147385	443.849007
-929.149597	443.916191
-929.152008	443.985794
-929.168198	444.050392
-929.173019	444.103409
-929.177399	444.165596
-929.183395	444.249199
-929.189178	444.304993
-929.193588	444.359009
-929.197235	444.410995
-929.200821	444.461197
-929.202225	444.505005
-929.204361	444.542389
-929.206985	444.574791
-929.208405	444.601784
-929.208405	444.629189
-929.207794	444.650002
-929.208206	444.668213
-929.206009	444.687202
-929.204590	444.710014
-929.203995	444.714020
-929.201202	444.736206
-929.197205	444.758408
-929.192795	444.781197
-929.186584	444.819603
-929.178391	444.827202
-929.172211	444.864998
-929.165604	444.890999
-929.156982	444.920189
-929.149200	444.949005
-929.142227	444.981812
-929.137192	445.017799
-929.130997	445.056396
-929.125809	445.101395
-929.121017	445.153000
-929.113190	445.206604
-929.109207	445.249405
-929.105225	445.332001
-929.101578	445.405609
-929.098206	445.475807
-929.093399	445.547211
-929.088181	445.610802
-929.087982	445.707794
-929.086380	445.794594
-929.084167	445.876022
-929.084213	445.962593
-929.084427	446.047195
-929.085220	446.130608
-929.086807	446.216995
-929.089401	446.304016
-929.089218	446.382607
-929.090210	446.460411
-929.093399	446.540207
-929.095383	446.612404
-929.097229	446.685593
-929.099243	446.750984
-929.103012	446.818382
-929.104202	446.882385
-929.106598	446.942398
-929.108627	447.000809
-929.110001	447.052574
-929.110992	447.104202
-929.110779	447.153000
-929.109985	447.199387
-929.111191	447.248810
-929.110611	447.297394
-929.111206	447.339798
-929.109009	447.380783
-929.109222	447.404999
-929.108414	447.462608
-929.107803	447.501801
-929.106796	447.521210
-929.105988	447.571396
-929.107819	447.608208
-929.107208	447.644997
-929.107574	447.683800
-929.108429	447.723808
-929.107193	447.761604
-929.103775	447.804604
-929.100998	447.852814
-929.098038	447.901604
-929.094009	447.950203
-929.087189	447.998001
-929.082993	448.049995
-929.079422	448.089790
-929.073807	448.145195
-929.070816	448.203598
-929.069016	448.278000
-929.067413	448.319405
-929.064606	448.380196
-929.061798	448.441994
-929.061600	448.529800
-929.061203	448.595406
-929.059998	448.663597
-929.062164	448.733398
-929.061813	448.801003
-929.063400	448.869003
-929.064636	448.935799
-929.066589	448.998795
-929.071014	449.061401
-929.071976	449.129997
-929.073822	449.175194
-929.074417	449.255997
-929.073990	449.313400
-929.074600	449.373405
-929.072998	449.423393
-929.071808	449.476807
-929.071609	449.525612
-929.070404	449.570198
-929.070206	449.611206
-929.070007	449.651398
-929.056580	449.690605
-929.053818	449.718399
-929.053192	449.747597
-929.052368	449.770996
-929.062592	449.791603
-929.060577	449.807205
-929.061569	449.821785
-929.062210	449.834000
-929.062607	449.843201
-929.064209	449.849594
-929.065598	449.854797
-929.064392	449.856384
-929.063828	449.857391
-929.062988	449.858597
-929.050583	449.861610
-929.048584	449.862411
-929.057419	449.865013
-929.053391	449.867805
-929.048218	449.874023
-929.043396	449.879791
-929.035995	449.886009
-929.029602	449.899796
-929.023407	449.906998
-929.016022	449.916000
-929.007599	449.924797
-928.999817	449.936790
-928.991791	449.953011
-928.971420	449.967400
-928.962173	449.982193
-928.954407	449.999603
-928.957199	450.022606
-928.949188	450.045403
-928.943207	450.067612
-928.936417	450.090988
-928.931000	450.115395
-928.923615	450.141609
-928.920410	450.168388
-928.917816	450.196213
-928.914978	450.223198
-928.914200	450.250809
-928.914413	450.280815
-928.914612	450.306992
-928.904999	450.334595
-928.920624	450.362198
-928.925995	450.387604
-928.930374	450.411995
-928.936981	450.434204
-928.944611	450.454811
-928.952194	450.472588
-928.961029	450.489006
-928.971008	450.504791
-928.979401	450.518990
-928.985596	450.529007
-928.993027	450.538002
-928.999405	450.546997
-929.004974	450.551796
-929.009613	450.555000
-929.013184	450.556808
-929.017776	450.558395
-929.022171	450.558006
-929.024185	450.557800
-929.026611	450.553589
-929.024231	450.546593
-929.023605	450.542015
-929.020813	450.536407
-929.016586	450.528999
-929.011185	450.523003
-929.005798	450.511803
-929.001205	450.503189
-928.993988	450.495995
-928.989395	450.486603
-928.983414	450.477409
-928.977173	450.468803
-928.973389	450.460014
-928.966965	450.450798
-928.962601	450.441002
-928.959213	450.432983
-928.955200	450.423996
-928.951401	450.415398
-928.948593	450.406593
-928.943985	450.398193
-928.943008	450.389198
-928.941360	450.378410
-928.929810	450.368202
-928.929596	450.352798
-928.940186	450.332802
-928.941986	450.313011
-928.943802	450.290001
-928.946014	450.265373
-928.948181	450.228806
-928.949799	450.195221
-928.953979	450.154396
-928.959198	450.108604
-928.964203	450.055191
-928.970596	449.999809
-928.976181	449.937782
-928.973007	449.870605
-928.981812	449.799408
-928.988983	449.719223
-929.009796	449.642609
-929.017410	449.561203
-929.025604	449.471397
-929.033630	449.391983
-929.042191	449.293785
-929.048615	449.207001
-929.056396	449.124001
-929.061798	449.038010
-929.066391	448.954384
-929.073990	448.885201
-929.069214	448.801003
-929.074814	448.723198
-929.080215	448.644791
-929.084015	448.566185
-929.090393	448.488792
-929.094986	448.415199
-929.112000	448.343582
-929.118393	448.277420
-929.124985	448.215393
-929.131821	448.158600
-929.141022	448.090599
-929.152161	448.039597
-929.164383	447.998596
-929.163971	447.964798
-929.175995	447.934402
-929.186234	447.906990
-929.195999	447.887192
-929.205811	447.886406
-929.214020	447.876587
-929.222992	447.869194
-929.238983	447.867989
-929.244781	447.870201
-929.250809	447.877411
-929.255814	447.886406
-929.258606	447.897202
-929.261414	447.894806
-929.264221	447.907593
-929.256821	447.911201
-929.260590	447.911598
-929.263443	447.903999
-929.267609	447.900589
-929.270798	447.877403
-929.274216	447.845192
-929.290390	447.797600
-929.292984	447.741005
-929.295593	447.676193
-929.298187	447.602806
-929.301407	447.523209
-929.303787	447.435013
-929.307983	447.338005
-929.310211	447.224594
-929.315384	447.094803
-929.307205	446.980804
-929.309601	446.865204
-929.314819	446.749603
-929.318024	446.643196
-929.333008	446.498001
-929.338013	446.374405
-929.344818	446.276001
-929.351593	446.166809
-929.360977	446.061806
-929.370224	445.960602
-929.379211	445.867790
-929.387817	445.773598
-929.401184	445.686996
-929.414627	445.608810
-929.428604	445.534004
-929.444016	445.463791
-929.460587	445.383598
-929.478226	445.323204
-929.497818	445.266998
-929.515793	445.211411
-929.534790	445.156204
-929.553009	445.104996
-929.572601	445.053589
-929.590012	445.021805
-929.606613	444.974403
-929.621811	444.928596
-929.638199	444.877602
-929.651794	444.830200
-929.666397	444.778397
-929.679001	444.733406
-929.693420	444.685600
-929.706818	444.643387
-929.717987	444.587997
-929.728394	444.548996
-929.738815	444.512390
-929.748779	444.479805
-929.758194	444.447212
-929.766205	444.415222
-929.772812	444.400818
-929.779602	444.370384
-929.785202	444.343201
-929.791214	444.316589
-929.797195	444.291199
-929.802399	444.265999
-929.805191	444.238815
-929.811035	444.203407
-929.814377	444.181404
-929.818604	444.163185
-929.821213	444.147415
-929.824005	444.131195
-929.826187	444.120003
-929.829559	444.105804
-929.831970	444.096596
-929.833572	444.087807
-929.834595	444.096207
-929.835983	444.093193
-929.837601	444.091202
-929.838989	444.091400
-929.840210	444.094795
-929.840775	444.100609
-929.841431	444.108810
-929.842606	444.116997
-929.841797	444.127602
-929.841614	444.139793
-929.841583	444.154198
-929.839417	444.173393
-929.839981	444.189011
-929.837204	444.208206
-929.834396	444.228996
-929.832794	444.252998
-929.831207	444.278206
-929.829575	444.305809
-929.827011	444.336998
-929.826797	444.369186
-929.825409	444.404396
-929.823624	444.441010
-929.821991	444.475807
-929.820770	444.518402
-929.817413	444.556000
-929.813995	444.595390
-929.809998	444.636604
-929.804611	444.661606
-929.798386	444.703812
-929.780609	444.743584
-929.773010	444.785393
-929.764008	444.829994
-929.767593	444.873596
-929.757812	444.916801
-929.749207	444.976791
-929.739807	445.032799
-929.730621	445.092400
-929.721985	445.143616
-929.714600	445.196205
-929.707230	445.249207
-929.699402	445.289597
-929.691986	445.346413
-929.685211	445.404793
-929.667770	445.465813
-929.662003	445.532600
-929.656998	445.600998
-929.662598	445.671997
-929.657990	445.744804
-929.654816	445.816597
-929.651810	445.910202
-929.649796	445.991806
-929.647018	446.073799
-929.645401	446.156990
-929.643784	446.245018
-929.640793	446.336403
-929.640594	446.430397
-929.640610	446.524811
-929.630997	446.617378
-929.633789	446.717613
-929.636185	446.798401
-929.653000	446.916397
-929.659225	447.002991
-929.665985	447.104019
-929.671783	447.203407
-929.678619	447.307602
-929.684784	447.412598
-929.691986	447.522011
-929.697800	447.653809
-929.702194	447.770004
-929.696014	447.880783
-929.702194	447.995407
-929.707581	448.111595
-929.713196	448.238205
-929.729614	448.342003
-929.733017	448.487404
-929.737823	448.596405
-929.742172	448.727585
-929.744598	448.860603
-929.746384	449.021004
-929.748383	449.163200
-929.750595	449.290604
-929.752197	449.447998
-929.745026	449.590599
-929.746613	449.733795
-929.747406	449.883003
-929.748779	450.023399
-929.751617	450.172806
-929.751205	450.316399
-929.762177	450.462593
-929.761414	450.616806
-929.756607	450.763809
-929.751221	450.899605
-929.746399	451.072411
-929.738190	451.221207
-929.730377	451.374184
-929.721405	451.525604
-929.712799	451.665611
-929.690399	451.841202
-929.681198	451.998795
-929.680603	452.147797
-929.656403	452.303406
-929.622787	452.448204
-929.637589	452.602196
-929.618988	452.749802
-929.599625	452.900185
-929.576401	453.059616
-929.547821	453.213791
-929.516205	453.362602
-929.483200	453.515602
-929.446579	453.671593
-929.408203	453.823402
-929.368195	453.968803
-929.316589	454.125008
-929.276978	454.282791
-929.237015	454.426186
-929.212006	454.569397
-929.173782	454.716393
-929.138809	454.856201
-929.105209	454.990204
-929.074783	455.119598
-929.046829	455.253609
-929.019394	455.370605
-928.995804	455.486000
-928.962616	455.594597
-928.944214	455.700394
-928.925995	455.797401
-928.914993	455.886406
-928.905029	455.967392
-928.901169	456.051811
-928.901199	456.130005
-928.917389	456.199806
-928.928177	456.255981
-928.943619	456.308800
-928.963608	456.353996
-928.988434	456.388405
-929.018204	456.415001
-929.053391	456.435410
-929.093201	456.445000
-929.128387	456.453804
-929.186386	456.454994
-929.237595	456.442802
-929.282776	456.422203
-929.351395	456.392815
-929.414383	456.356209
-929.474411	456.311607
-929.538605	456.260803
-929.600403	456.201599
-929.660233	456.130806
-929.719772	456.050804
-929.778412	455.953392
-929.835175	455.850014
-929.887787	455.741203
-929.938797	455.619598
-929.985413	455.478409
-930.029205	455.349007
-930.069946	455.192795
-930.103592	455.035187
-930.134430	454.867401
-930.157181	454.683815
-930.175583	454.508995
-930.188797	454.319992
-930.195389	454.124199
-930.197617	453.928200
-930.192795	453.717819
-930.183212	453.512199
-930.158829	453.294197
-930.141800	453.083412
-930.121796	452.852798
-930.099411	452.632202
-930.086411	452.405991
-930.059799	452.184601
-930.030197	451.960808
-929.999817	451.740204
-929.971207	451.518204
-929.937592	451.296593
-929.908035	451.094002
-929.879181	450.898605
-929.852005	450.713791
-929.825790	450.524414
-929.800995	450.354408
-929.782791	450.196793
-929.757187	450.049980
-929.757614	449.912788
-929.754181	449.793808
-929.746017	449.649803
-929.765381	449.547401
-929.780380	449.480995
-929.802399	449.420998
-929.829407	449.360397
-929.861786	449.326408
-929.899002	449.304604
-929.940613	449.298386
-929.986633	449.301208
-930.034012	449.316200
-930.084167	449.348206
-930.140366	449.374794
-930.193604	449.409203
-930.235825	449.449799
-930.292206	449.491005
-930.348373	449.536995
-930.416031	449.581993
-930.470993	449.625404
-930.526215	449.670212
-930.578201	449.712395
-930.626205	449.754410
-930.670807	449.797012
-930.712173	449.839600
-930.747192	449.881798
-930.779404	449.923805
-930.804596	449.950401
-930.825180	450.014801
-930.840958	450.062798
-930.849976	450.105209
-930.854782	450.145210
-930.856018	450.184601
-930.851974	450.222397
-930.845169	450.259605
-930.834000	450.292801
-930.820999	450.322197
-930.805786	450.357201
-930.787796	450.383392
-930.768784	450.404388
-930.747391	450.427010
-930.725601	450.444412
-930.701218	450.470795
-930.679016	450.486595
-930.653000	450.501793
-930.627182	450.516609
-930.602402	450.530991
-930.578995	450.550011
-930.557800	450.569809
-930.539383	450.588203
-930.524216	450.612404
-930.513199	450.635193
-930.503815	450.658989
-930.499588	450.682602
-930.497391	450.712799
-930.498566	450.741203
-930.501984	450.769402
-930.506195	450.798607
-930.512787	450.831604
-930.519394	450.868805
-930.527588	450.905998
-930.536972	450.940002
-930.547226	450.975410
-930.558212	451.010605
-930.569000	451.046608
-930.580002	451.085602
-930.592804	451.123398
-930.607803	451.163002
-930.622025	451.210197
-930.633377	451.251198
-930.646179	451.291794
-930.658401	451.329399
-930.669632	451.362816
-930.680817	451.393997
-930.687393	451.426598
-930.694778	451.452408
-930.701218	451.477196
-930.706192	451.498207
-930.708603	451.515404
-930.710388	451.529984
-930.711212	451.546387
-930.710556	451.556389
-930.707626	451.566208
-930.703812	451.562798
-930.699249	451.557198
-930.692184	451.545601
-930.684586	451.533203
-930.674423	451.507599
-930.663010	451.482597
-930.651413	451.451996
-930.639999	451.415993
-930.625824	451.373802
-930.612015	451.324997
-930.599777	451.267990
-930.588791	451.206406
-930.577393	451.139198
-930.569611	451.064613
-930.561020	450.993385
-930.554001	450.914993
-930.548035	450.836792
-930.542984	450.756409
-930.537216	450.673996
-930.533401	450.592804
-930.528610	450.511200
-930.526581	450.422394
-930.522781	450.329208
-930.520569	450.247002
-930.515991	450.165207
-930.514999	450.087791
-930.512634	450.013588
-930.511795	449.940598
-930.510559	449.872589
-930.510178	449.805588
-930.509811	449.745605
-930.509598	449.685799
-930.509018	449.636803
-930.508392	449.591789
-930.512619	449.552002
-930.514008	449.518013
-930.515579	449.488205
-930.515808	449.464005
-930.518387	449.440613
-930.519821	449.422600
-930.521210	449.409393
-930.523605	449.393997
-930.522598	449.389206
-930.525391	449.387192
-930.528809	449.388199
-930.530594	449.395195
-930.531586	449.403191
-930.532593	449.417801
-930.530991	449.439407
-930.532196	449.460808
-930.532791	449.490410
-930.532196	449.517204
-930.530624	449.546410
-930.530411	449.577003
-930.530991	449.608391
-930.530624	449.640800
-930.529190	449.674606
-930.527786	449.709793
-930.529816	449.745598
-930.528595	449.782204
-930.526794	449.821388
-930.526993	449.860397
-930.524399	449.939796
-930.524002	449.978989
-930.521393	450.012009
-930.520615	450.045387
-930.520401	450.080612
-930.519379	450.110191
-930.517212	450.139206
-930.516388	450.168190
-930.514420	450.197792
-930.513016	450.227402
-930.511429	450.252396
-930.509186	450.281006
-930.507401	450.303604
-930.508179	450.328400
-930.507599	450.350594
-930.497604	450.370209
-930.500565	450.394592
-930.510406	450.413391
-930.513199	450.433006
-930.514008	450.459999
-930.515808	450.481201
-930.517990	450.504601
-930.519180	450.531601
-930.520386	450.557991
-930.522202	450.589806
-930.522614	450.624603
-930.524017	450.657402
-930.523605	450.688202
-930.524994	450.712601
-930.524200	450.726196
-930.524796	450.728996
-930.513428	450.721596
-930.525803	450.697800
-930.526962	450.653992
-930.527222	450.594002
-930.527817	450.528786
-930.527786	450.445816
-930.528183	450.362587
-930.530212	450.261795
-930.530182	450.148399
-930.532822	450.021408
-930.535797	449.893806
-930.536392	449.767395
-930.542007	449.638603
-930.546188	449.516792
-930.551407	449.393196
-930.556610	449.272003
-930.561020	449.153191
-930.568619	449.040993
-930.576202	448.940605
-930.583191	448.844803
-930.589752	448.749809
-930.598389	448.665390
-930.605606	448.587395
-930.612625	448.522995
-930.609390	448.458580
-930.617798	448.409195
-930.624802	448.371193
-930.630997	448.341995
-930.651581	448.322807
-930.659775	448.312607
-930.666809	448.314796
-930.674194	448.322189
-930.682800	448.338600
-930.689789	448.367401
-930.696045	448.399597
-930.704224	448.440598
-930.712402	448.488998
-930.717407	448.538399
-930.724411	448.590401
-930.731796	448.647392
-930.739197	448.707008
-930.747787	448.766190
-930.754410	448.826019
-930.761993	448.890800
-930.772202	448.949188
-930.779205	449.010803
-930.787201	449.073204
-930.795197	449.131187
-930.801208	449.190811
-930.806808	449.250008
-930.812790	449.305191
-930.818390	449.363998
-930.824005	449.416809
-930.828598	449.471405
-930.834213	449.522202
-930.841812	449.567795
-930.851379	449.613411
-930.863022	449.652397
-930.874771	449.690788
-930.888412	449.724808
-930.902786	449.754005
-930.916412	449.777786
-930.931976	449.798409
-930.947189	449.818581
-930.960602	449.836014
-930.973755	449.848991
-930.987411	449.860199
-931.000412	449.868599
-931.012390	449.878006
-931.023010	449.889015
-931.034409	449.894600
-931.044968	449.899406
-931.056000	449.906799
-931.066818	449.913803
-931.076385	449.922592
-931.087784	449.930206
-931.096786	449.942192
-931.107971	449.953201
-931.120026	449.967995
-931.129791	449.981606
-931.141586	449.995010
-931.155579	450.007401
-931.166183	450.024399
-931.178802	450.040199
-931.191574	450.059410
-931.203568	450.078804
-931.212402	450.100403
-931.222000	450.126190
-931.231781	450.153389
-931.239609	450.186195
-931.249786	450.220596
-931.258026	450.259605
-931.266388	450.302597
-931.271790	450.351013
-931.268005	450.397202
-931.283997	450.440407
-931.288574	450.492401
-931.291214	450.547791
-931.295013	450.603600
-931.297592	450.660385
-931.299606	450.717812
-931.303589	450.776001
-931.305389	450.836189
-931.306808	450.897797
-931.308792	450.958206
-931.310410	451.017990
-931.314209	451.073212
-931.316391	451.125618
-931.318604	451.176994
-931.309219	451.224800
-931.311615	451.267410
-931.323425	451.304993
-931.323624	451.340797
-931.325211	451.371010
-931.329773	451.395424
-931.327179	451.416611
-931.328781	451.426178
-931.331009	451.425003
-931.333252	451.417206
-931.335388	451.399803
-931.314987	451.373207
-931.344421	451.337799
-931.349396	451.292587
-931.356003	451.241592
-931.363388	451.183395
-931.373215	451.116798
-931.381607	451.049179
-931.390625	450.976204
-931.370987	450.892403
-931.405975	450.806793
-931.415604	450.718201
-931.426376	450.623016
-931.432602	450.528992
-931.439026	450.434593
-931.446411	450.336006
-931.456421	450.236794
-931.464188	450.139397
-931.470200	450.045403
-931.478394	449.947380
-931.488007	449.858795
-931.495605	449.768410
-931.503387	449.678207
-931.509201	449.587799
-931.514999	449.500801
-931.521027	449.421211
-931.525604	449.340591
-931.529968	449.265602
-931.535187	449.195007
-931.538406	449.126396
-931.541214	449.065201
-931.542587	449.009193
-931.544205	448.959015
-931.545395	448.918816
-931.546432	448.881798
-931.545395	448.848610
-931.543579	448.821404
-931.543579	448.795586
-931.540787	448.770203
-931.538589	448.750992
-931.536011	448.732201
-931.532990	448.712196
-931.531601	448.696991
-931.531189	448.679611
-931.530197	448.664200
-931.530777	448.652191
-931.528000	448.635406
-931.527588	448.618393
-931.527390	448.603615
-931.526016	448.585815
-931.524017	448.570007
-931.522797	448.552399
-931.520203	448.536415
-931.517792	448.518799
-931.515594	448.505592
-931.514816	448.491188
-931.511566	448.478394
-931.509811	448.464790
-931.507599	448.453201
-931.504425	448.442787
-931.504410	448.431389
-931.504410	448.420807
-931.503983	448.409195
-931.504593	448.399994
-931.507797	448.387001
-931.511810	448.376404
-931.515793	448.361397
-931.519592	448.347389
-931.524399	448.335793
-931.528381	448.321007
-931.533600	448.306999
-931.540192	448.293800
-931.543610	448.278999
-931.548004	448.266800
-931.554794	448.255211
-931.560593	448.245193
-931.569595	448.235413
-931.579590	448.227798
-931.588394	448.222404
-931.597809	448.218002
-931.605789	448.215996
-931.614822	448.215187
-931.625824	448.214401
-931.636200	448.212990
-931.648209	448.212990
-931.657196	448.212990
-931.671387	448.215202
-931.684189	448.217995
-931.698608	448.220398
-931.713181	448.225403
-931.726395	448.233597
-931.739807	448.241806
-931.754395	448.255592
-931.766388	448.272606
-931.778595	448.290787
-931.788803	448.311394
-931.798203	448.340202
-931.809219	448.371002
-931.817612	448.403000
-931.825012	448.437004
-931.834595	448.473412
-931.843811	448.513405
-931.853409	448.551796
-931.862427	448.591805
-931.871399	448.629601
